soil_moisture,temperature,humidity,nitrogen,phosphorus,potassium,yield
26.170555529448603,29.286634895903056,84.0145631506715,19.414017444866104,37.705124855987044,31.830841001131386,4.542345540934891
27.557311782761495,25.06796215118745,88.20728979327791,13.328597365121755,11.150974387574733,24.225696188106564,4.574495915843067
78.74909330603694,30.10056092297534,56.22759530162499,19.436992284925367,20.277765827232972,56.533292273862344,5.818413726600057
60.43033389620028,20.609930957055088,79.93522869213194,30.52664632279384,47.42353640752848,35.93916636560101,6.656968145766394
70.81323346573717,22.636207469949184,50.53227988177684,15.90984052574927,27.629396494661304,51.35909706707932,5.630744489064987
39.45976264109108,37.73179192337893,67.27871733727227,18.336662390267165,48.53418944373562,46.84007008805691,4.696673095872806
60.58902497123626,35.033595340628466,48.992407420459955,32.29108910358396,9.001510649903189,41.36414700972771,5.18535934637356
55.65450963851583,28.457368181181742,57.36986808751694,27.00854751942448,26.490046980343102,32.328881156642026,4.766356972876542
56.18900720737682,30.343007245677544,86.56791836032296,33.38290620940205,7.808104412459179,5.119558107987313,4.51827925398382
60.95194757226329,27.399977719199548,47.304534988654304,31.458601387953102,33.35946180796782,38.74071803036461,5.870185505433989
54.52155038774591,34.81559734321345,71.62004475675982,42.22390129899417,8.541815061583238,24.577659915137374,6.025554555682386
45.74374215815996,35.68374358464159,69.64771364637016,56.85947744379273,12.891551114316979,11.476919174072535,4.398139850109643
36.55536166283281,35.26570380406318,46.03691763544933,15.393216922212124,16.64736395311762,29.454444498664273,3.743359149487761
66.11487985479212,34.45223449668899,56.29895218844061,14.963007465459746,38.693473324901746,45.45543272558176,5.977729857698676
33.57634580019117,24.090086773855916,68.14907522576328,52.6403055545451,12.378295346813363,57.89227870842872,5.783092200493313
61.54125836926485,26.759399584809575,49.35893044942451,35.31983523262296,43.09844239818805,25.57576901171451,6.071000043998231
33.999969358959596,29.3969086996735,80.03118282064077,48.32025117842211,10.935677247386039,34.849781428773724,6.160776446255756
57.51981019726723,26.615859828553113,88.6078254767375,20.77109518036407,6.586000208157035,51.818441084997175,5.165925060284672
64.82469602774174,35.09880400316658,50.7379699981236,51.44312865837759,22.777043853635053,23.369968097250815,5.82039460416065
33.122833334392354,26.587070484999096,49.3455982395288,56.192331209634794,49.07487388870828,12.824148473394846,5.755920156340744
23.596598051678498,22.764641735706743,62.74675358987223,41.77415077732441,9.965400250494975,20.5035007177979,4.359662666252202
27.858424579650446,27.98080904096608,77.38826385700162,15.293951073690112,9.577329981783308,54.45175563946134,4.741178325653175
56.35981803626153,39.59828865564761,54.08003051176257,54.76474070781694,38.80249298580308,13.766620965401076,5.831244839185035
70.96678437354413,24.517628258671518,40.99399543486402,49.624386368503565,19.04727622971044,23.107158355373013,5.9648574601968205
22.699809274125464,32.24317317886458,67.0610314016447,47.543888825724494,37.277672775157264,30.555217077518734,4.858356866226765
64.04907554249877,28.659460996794124,87.83002838836538,11.836409445295779,14.00047652495135,51.5912272920006,5.628092853246556
40.47911875700313,21.42049135298653,59.56384277034728,49.94812626284856,25.703239738917333,56.57423060091361,6.205319118925924
48.711702195171355,29.75753211996119,61.00672770915502,16.89755052341785,16.938044498701302,28.419567029829015,3.5080508918545963
75.73157299073394,34.04328657296625,88.4450858557019,21.11930880984442,25.31876966955891,56.25747265944336,6.397470522922126
39.91829028415073,30.264399516556374,74.73038058133642,38.85674174346288,39.60936916633867,13.880250217176501,5.3805547771631215
47.92021603636916,37.44212127493162,75.95859614210626,23.249038645844152,39.290447321494774,13.626876054300372,4.9433158637272845
20.820944885640866,25.778740333151653,68.13510026855337,43.067410315595986,28.209752945317565,57.208795079913884,5.122778838196658
24.8959232002903,21.724983426079298,88.73046054316208,40.40352238495408,46.776732967447295,33.032407344058214,5.628563984731256
35.51549546808704,38.731312233160125,74.4433242212778,15.40747990066313,16.87028461017233,15.224930944467467,3.721188906317295
21.671134449264464,27.56392699056438,84.75163758025847,42.80072897957532,15.81401080036549,31.8394703816559,5.189595886223402
57.882519562895055,31.52811102907267,74.96894328666106,56.1977454912465,32.62128805289451,48.076613545847835,7.717690430673926
45.58390140809735,35.840062522603915,76.7557912420198,18.055495259291657,32.9583665397555,50.4806201147938,6.095136240227664
52.88871216368132,26.48627327751161,54.520546107112324,39.85310104714437,7.094301780423829,52.51830911570833,5.798792745067494
30.478831153779772,34.32329076355222,55.17393490069095,27.093268596834704,32.34999705741039,36.32639966980802,4.267996649460673
37.75592176619696,22.70837699635656,79.14923247880145,32.9805835886802,21.849627080705645,52.68203079023342,5.874092571351144
59.82946849116351,25.825874944110105,54.83531445849498,24.350008953948496,38.63491363942516,33.05166148417901,6.329619007352359
77.91816341782399,22.894212722730398,68.13850354007658,27.706531817384764,41.36475490453728,38.388294631509254,8.125507976551123
23.025006416132552,36.22461116802715,52.4676155453351,11.445591163327864,29.846921879616644,46.72958912494049,4.002277439571143
73.42305925131596,24.45298470453571,80.84916904045346,59.07758689586103,5.076726417601929,28.398941099077966,6.9657660349983255
54.61287207867251,34.34807110810421,45.5250675613845,41.23999610363741,33.636461457498896,9.046981792632613,5.154883416573931
53.83517400533742,38.86596794491305,81.47233198808323,35.03527952469426,38.69965758496704,24.259149627173368,5.76925432128519
50.01671211246562,30.55544418137754,70.13649002538008,29.185767475016334,16.20424698041814,39.31693192377782,5.707115297551864
24.163645154251004,30.800583845213755,49.34547674135386,36.96872794120138,25.909070051335497,15.578280330171227,4.3231994880100135
25.39261110416964,29.220671361956242,67.10176927530591,29.005299935790198,48.45769805353047,13.161194992480203,4.705367303778419
56.05472033954516,26.517802867872856,54.12494184236702,27.995396374683665,18.415199902734656,21.119429952529067,4.380629187318689
40.4575142861335,29.513100618498342,56.17336673652483,33.19732708610066,15.041896296878335,6.766130425280174,2.968716442364748
75.03608399466084,32.05615064533519,57.576402079844016,23.79915168355954,14.488465571510456,45.88825939478058,5.8909621386682405
44.39543224156834,39.719831443413185,43.16596234861605,19.002494998339273,30.146037545929833,19.229358120358633,3.748576412886384
28.596887522158465,38.75529118636449,89.29808422007088,37.830294909014675,47.74041955886029,11.833111815012973,4.800296358588616
62.88313001012216,37.243059165862434,41.57673140656121,52.13827180751505,32.39105581401596,43.45211787798894,5.7690332956810755
37.60120528646059,37.78261071409717,73.12484365921392,17.641408886294613,18.649540410694698,51.36104068988083,4.971571030656829
51.52821844135359,29.356983665840858,58.56138238787153,11.636717030210932,33.735640013035436,6.093157772397815,2.9896489816441725
61.8699671303102,33.148886543549295,72.30051454733496,22.340587257701806,33.117903391900434,17.847987390767365,5.211552381495028
74.01584667212423,37.90133445872428,57.81241265437919,58.98603217269054,31.86163110783444,56.98777786782709,8.065395724838739
67.53147168810057,27.85901529982706,73.68753231294293,51.437903687166965,12.17417930997359,26.18897747630264,6.425871785188613
60.581664072363445,39.235249566909374,76.46177547341804,39.79330267642983,33.555505970524734,56.62256348600622,6.6636847438749784
60.777990943708616,28.31572124138366,74.52763201998224,56.4624457621568,24.357400363152482,20.081689610387258,5.714561231338236
76.7554786419252,32.02165330786431,45.69809906790761,32.26395584186223,5.836642638036501,16.99371995645626,4.845172005865488
37.74944584979217,34.19609426544744,72.84466173273424,59.1640301287587,29.289401921637282,16.775962645039776,6.254238412966872
20.066725651771243,39.01184026151877,53.999377472704865,24.815102255964202,49.517003534828795,9.687576323371605,3.384127322389919
36.317273563891916,24.89232548104532,41.440068528466675,22.015287475796953,20.73828158797926,54.30377586800191,4.805800390722927
33.07348277760464,34.922619564772845,60.7415335944477,41.90241005735055,48.450164824339616,58.89092624480956,7.195669457656038
59.71007510683989,30.416311722881645,61.67715514019005,28.90769839751802,9.329258374816755,57.49798439994009,5.747067888915596
58.02269598593174,25.37114281241282,63.35870666762233,41.31827709881289,37.960255214028784,51.86154769050007,6.64937725533163
55.60768296228343,35.53213679592781,75.2412082695358,25.24977591513429,10.14484975982759,51.57883492080364,5.8445402653965495
20.974606592567223,31.04444560347693,55.442190457122955,40.89591284189955,17.310720809987338,41.35970069429432,4.144361766575463
63.72668326703885,33.219476412993515,55.76402565519613,23.78731302925182,30.687837589495597,50.44175415728375,5.098975748902159
39.411824749129494,26.45802137155802,43.027612812063026,12.548603440944497,31.6750862289537,16.458830038867625,3.865868792529394
59.90335934039786,29.6254790365521,74.3410607996148,55.60679509615917,39.88450927553771,26.33519467129207,6.699194205982668
53.3947057101292,32.34708501976134,68.3913045699792,54.16026009367311,32.68901332523477,40.245996131211136,6.518925742746693
40.56385552567443,28.09821628539688,57.4712556346894,58.5399074636336,31.712661697125235,53.1124232908878,6.377254983166283
28.074576026246465,23.967450796954026,75.25944894586773,45.826358811070236,46.05588891451122,41.3258204302831,6.086174178775266
25.665133859628856,39.23280984630608,66.86788746134386,44.13605888676515,25.347233849412074,51.146207708381326,6.084417884057462
69.89109998673342,30.229350800852348,63.462247293526985,37.95015350374153,15.136960041277478,31.06722337171136,6.496771954886656
75.10385252489348,34.67840740575401,65.56622718305633,16.297120817626134,12.280486326063361,44.45170557377744,6.122211879065425
58.98728280585797,28.220943871121165,71.81740626335282,19.4617655474635,22.99975685642749,58.89894435062977,6.4220397007193855
26.206046891629,27.102635280514328,73.00013022872997,24.47348443362681,37.07387398371631,13.441870642136674,4.431678651720463
44.12163301329444,28.1432859693425,54.44789095703586,54.50781812866972,6.9144568218455404,55.980638077373946,5.200763866309517
63.73635200630943,28.183932875712998,47.03716816955766,18.648476230153754,10.807402392923276,33.73001713130465,4.277454549548989
66.78925304060408,30.883602318839074,47.831709059525934,56.143658724394534,9.775105704663774,40.37699169015319,7.171326241163994
27.093117337465316,30.869397399627264,71.96954429515009,36.13928665257086,31.336256887315646,53.2827953800782,5.4011287027827395
20.001843130722946,29.943076317657432,83.64366428835629,45.77848177365361,15.928909273906982,27.530979490377433,5.566075224596479
62.7282227528363,22.695715698348764,60.47481391727759,15.512224334028327,12.481674273562842,28.028091618952786,4.500728506615539
41.395770559172334,29.92150957001062,48.476008016473116,23.451677438795546,31.674682388436004,33.99500099909052,3.182049491955465
35.268879897095616,23.38207800841303,77.83012491469273,57.92593040907131,39.25894619535707,6.050614647326782,6.1435941585163105
20.773848187371527,22.522715725915305,81.62447372097242,23.30749734648657,19.946971240369898,32.3166399518843,4.938586183238533
52.41796440568998,38.65291434682335,84.02912215604833,24.826086019557305,31.019207255446826,21.009799574682667,5.009478749721103
71.0690441255589,32.099000262954085,70.34157144568667,19.879869242053974,9.415598593975709,56.03748003154798,6.272235378111996
77.45789877635528,33.18980116249168,83.03642796940423,16.453683265341475,47.08359637059065,9.825441431416722,4.8521742068942455
53.94469703679735,28.035873406667275,40.770747922420384,21.662882072699897,20.160328339164778,30.2626254110891,3.5594601648849094
50.86767966439365,38.17961783829728,45.36179008847618,42.11634459753992,49.88775619280756,57.110749370754846,6.666714939786701
25.103383129354466,32.75860979159331,44.62880335260494,32.76838667517818,49.036449013240194,54.556938767516264,5.647599829439453
52.93236809255598,35.38339739047175,75.63023421273665,37.68779181689493,40.04705522011152,43.57416433060026,7.087345472715267
42.79874473792368,27.371249380554275,43.47908917717895,16.118241438301215,5.903019293313502,37.41485785978411,3.869847343569461
56.428116853014615,39.20023761638251,64.81821862331535,50.105822358145005,29.45637141729635,20.440201542306205,5.109518664160451
43.3235808725928,36.4092258031663,63.63534493181446,49.2047350289924,8.907638919800517,25.182641201385014,4.941650424583202
34.417947407022005,37.078969260290876,55.53517617791205,11.07949555713377,45.28121116826823,9.957417561476998,3.8023649673848654
25.69791651370259,23.443885348515085,83.52025849710499,29.175754725515247,40.53363136913313,48.23595637670307,4.865465780430007
38.89510667533374,25.41926415742439,48.5216600939998,13.43853009855739,48.755316946805735,22.812837234709644,4.291670213510269
25.798690057265137,25.71253199367154,57.62313921996199,49.60528897074791,32.37723289174079,41.7280044466614,5.451750253256633
30.613817049439035,25.418184464937426,78.70857500114646,46.86348415628522,28.49777620179521,24.66771274592374,5.126379820017455
79.24016951477276,37.10816324208576,41.52111571966421,55.0994047146578,28.353823517497442,30.538174276794447,6.685588783286156
46.64621341439712,20.637695904171842,73.64752001231844,21.82019794765573,22.39017685044552,35.52513598070172,4.49500942415653
51.91230599030099,21.521999779615484,80.81988631807853,32.814794156389944,26.091053025311343,49.10188246148319,6.5201464973395495
72.41711172423292,25.478297412598074,86.61339194190836,19.224393858219887,33.59356624109076,16.61360076473742,5.95015157142128
79.73413402944126,23.997459492988874,83.81483202457424,28.561746723705973,46.98264234003247,26.932096275642103,7.4901651540639085
54.96286696068089,24.63719227765697,55.96920584168426,36.1121625783442,31.814795221521397,12.154486454049966,4.477381602105579
68.74842926265029,35.958863785066,69.31820706614764,12.666539491929449,43.57021740428152,9.166827770669261,4.06579556924957
39.61646146020051,31.26253187784094,43.864674657523295,45.74352053386926,43.825096008612526,38.25708958928355,5.872194892360821
38.34463744683747,20.11541322585936,52.893500177400426,37.16466801855376,28.347470413171663,15.400007439739646,4.461776301831585
44.16222325967361,28.586455314083906,44.71111893737537,51.447950860533666,20.63613386739297,8.288963805935435,6.0243560661240965
60.35043576041895,28.157698537007178,55.759364507698194,23.589025059559862,33.780824299943646,54.3403862163523,6.178992948219128
60.931501355305926,22.27890538889087,83.75936067293645,55.166055263462724,25.064480386167922,34.38729308819677,7.076830416961631
38.91436607896705,33.52283577202914,57.35834198371463,59.93471265152217,8.66483902948698,12.404551407164156,4.587197347924934
27.992595448197722,34.04194376758982,68.09490515007133,55.964921918883725,22.001409519459514,7.9384370096152335,4.04859844100343
57.943775387930515,34.41786438104195,61.66904240574704,48.89462379165771,49.73324621221962,11.592302937751088,6.360829024774746
27.69955173132587,34.56941891117184,62.945826214936766,50.618440143689035,7.183034151182924,30.923548217633776,4.526877261691738
54.70955049375981,20.001056538645937,88.47860259182792,38.68721212722932,36.3500110355417,41.76558903428938,6.862637081345822
61.60532768337854,39.078416076934445,54.807723413192896,19.507693145630526,42.85349172820612,40.270404124232506,5.483992241374233
62.0366897836671,36.28417534109326,71.36622347615857,43.85203425738587,34.192665656392045,12.943269744547418,5.841507353493561
65.2083266395758,38.07963393178571,61.00313347897235,45.637650102996574,30.638670402348048,39.84189235107399,5.48501485389477
72.37156529393988,20.312865906148684,43.05730905238431,59.26925701339528,36.83994876404409,27.267609331967968,7.338544348344548
49.997539517887304,38.677175915714784,64.4665415812118,37.06506581281609,24.320423178484504,30.560908136470577,4.721533883399894
63.81495137177427,36.19577057376209,80.66716645225542,23.56845075125282,9.111278178899454,49.07867234349244,5.42329690571065
57.150364121950204,36.74438285917397,44.937648434084416,44.18362608697534,48.306728943652175,23.28746549738011,6.436499572199341
31.198396387860953,21.86574769443937,43.47959236981545,58.96879098332273,24.453534649288823,13.084947593984458,5.742859187909515
21.54137869216449,34.77556057837195,47.68157601966333,18.8606954134547,34.94251567256079,53.03992234614873,3.4480154073770404
37.07248314061603,39.19833379284182,78.22000556946531,26.299895926780135,28.908969660018286,16.66718167264859,4.327010720639486
46.582022380257165,33.57094682836321,76.1997692072369,37.09404768863405,7.460288238989955,21.17164288050535,4.729213552698427
57.026356665719376,31.41122809249213,68.25088844530552,18.51073174410024,47.87359704466423,43.86245323964423,5.18632967222539
70.99755983019233,38.912593554979935,63.41132020463162,11.111031975996918,40.66417517514455,42.5952674381684,5.963421567547152
31.774743002369938,28.858742434688722,84.4162907351311,26.84915612206253,11.70940525112277,49.02200117061058,5.018433032321534
27.532987393908627,31.985871326209576,78.33489119167413,53.268540075052904,49.174199432972,15.112665279636758,5.909397361354428
77.80879684845965,29.526765869887324,80.59711256509026,12.17341996618574,38.16056174772686,24.37539413228118,5.259909855234552
26.482673562584427,38.65692442720598,80.66311506753271,31.446452950845874,26.2544742692739,11.923578142594359,4.244247031764625
48.70946420643135,21.521694535310147,72.1358577372779,48.110038646304126,32.511652545180795,34.757153094273235,6.835144883463051
55.13382372759811,30.022394016506965,62.90073121579729,57.659129845544264,9.803150690656889,21.091382589628566,5.608431589907051
52.482465254446296,33.739048827708764,83.23388762928252,59.27376995022161,30.218517950702495,42.89146025547095,6.871652927377405
25.16192942197659,35.83813076844474,86.30037088016253,31.098469030437084,8.314748240767674,5.018940239149759,3.1900174414854785
23.421614840217163,31.660372948882728,41.19030216291715,57.51921471895588,29.518486570368587,8.282564915276858,4.438245016377784
26.32900564766214,38.178354882429076,42.57774366331257,11.770948664043187,29.871305994325343,28.790816528563884,3.1329582564862526
55.13526103235675,38.83982893767744,87.93716484542186,47.29584689992782,44.349745332233475,57.70012857865627,8.041745702009093
52.66069325805927,21.28638446387167,53.85803069220974,42.137301731680644,37.62758751225323,53.99682630475506,6.425349062323931
34.02444752220465,28.047410790827488,83.66847198247093,22.476092879307615,16.229857649680405,59.67049654340908,4.700018689093584
58.26644851073549,20.469180434423087,59.43975594807013,35.36592503398245,44.97917639845356,27.925662367522467,6.308880168593837
69.20405012333896,26.58833314748886,45.95500288046778,16.47768688802478,30.795919918160262,7.561266745056335,4.034513047277885
22.494737590795626,30.73736435941204,44.02216001046671,53.57985754757805,32.28707653583152,21.827587811086932,5.099013247573821
49.887796612882546,38.21589861019898,47.825394954022826,27.894904277282397,12.604161614998024,42.167396869567334,4.451536066120011
61.358624726161416,36.931086449308054,52.49465974336824,41.30222352328583,43.59981181861013,12.434009537207839,5.812540391454429
35.13871562418122,22.549994533439715,64.42591769654132,17.938814314363114,46.89343017574448,21.498469831800058,4.153830981422935
38.46625431758895,21.860607494817913,75.07489502828918,20.308242231560357,39.874579227270864,8.089139049967226,4.541207749391561
56.81827417936303,31.78534677513334,89.31992882426499,59.597818540157604,47.33386036902528,31.123187111462883,7.243232428692513
73.8761176066242,30.642359449175654,62.07533716445855,47.65431972206647,18.603495685505564,16.490637273229837,5.193753033610994
68.59546521817396,25.327552828600478,65.90924711715549,58.09859348870354,43.750362576324704,10.01864147944513,6.375957764502048
54.98781314597501,37.9890616910767,66.09078506916278,24.792558260602206,27.000191428868412,27.616869521536348,4.569644474989273
63.81330306543495,38.54732818923107,66.97171777439681,18.22814383099102,12.376274132461322,24.317397240578522,4.935170041609125
41.88934821246792,28.052228766803253,65.88703285522311,35.15342317394155,35.09602695650305,34.56347553200207,5.22382833000892
58.457931685925466,37.806051142270405,40.43873775309589,34.73341411136717,35.78541218176455,46.197126042250154,5.019434268830289
47.97089546765342,27.678977885259453,40.086241105492036,18.74732568789939,17.91160311905106,11.191280503457786,3.375990375873829
31.396168187453654,34.736336636594004,44.883315906306144,46.66097847907051,6.237199923240652,48.511907461550464,4.668327322063243
62.10429643263543,29.51884435095448,45.07783017145894,28.088876721936703,13.99312665885035,6.445948893134906,3.6650094388210785
53.38787824092932,22.45166313014366,75.2448454477398,19.318261546525864,22.989989645324904,29.37060463727163,4.92043655099567
41.51729491721548,38.55868402474043,50.245801625799984,26.59916972716442,12.540330997694085,37.30866577872351,4.526811434915046
74.68035140471784,29.081931867550733,84.73570523778065,38.18293498175076,13.731347670782188,57.63492702268887,7.357144532319884
21.256047069603994,34.68974080644807,86.43031647885098,46.32354660902216,22.61257989720213,36.565766477830735,5.592900284584916
38.94638907496976,27.343476288625844,88.79466689479494,34.094544302874226,48.280397643885216,13.731205629926372,5.029705962441676
23.412883866658795,20.377617571524695,86.954065244351,36.27974949141867,39.390958193344176,33.46479929391501,7.114052204588473
65.99163897329763,22.010607173836718,53.594416095926235,16.94729679713742,19.388678055195385,26.76811709552789,5.199647179185025
62.12644724682755,29.924389589798487,65.48884223517562,55.73454623541161,47.822183101334666,31.3645562180134,7.4385807809047115
39.88113312417902,33.79928714252725,48.77274850984705,56.43620989960222,34.05410565164297,15.840335806249799,4.6680289735940335
60.539774132424384,26.69470653158558,80.31048275862166,44.17132952090019,25.495234008806307,32.54548732711995,6.870448625794302
43.756233571756994,33.90976918355301,84.42158525720481,10.881570446701236,26.07350895298162,13.252187035998226,3.687392771013526
65.37522748534606,33.97271178863912,82.56444196487574,36.85371079516631,23.483501052592633,45.922369437997844,6.392280572291497
47.25101976420237,34.07871814655662,61.66834743484175,41.460948604430676,15.484642364567286,37.66484431240789,4.381856085148614
44.736783669899935,29.850437080410167,77.93369423433904,59.7327111479055,22.398448649616757,9.319023037548082,5.023859706736487
76.08379492929805,38.297723002430075,44.87895847881347,59.80334775973984,28.755337281952666,53.92879573609389,7.506069707751166
35.05274599344202,29.783930359612313,42.012238530962534,52.88056176627787,28.761230782859943,38.90087825386011,5.944351622618226
27.226840399793925,29.005303869932764,77.66182071543804,13.191549601305677,39.27816059956331,22.385888032030728,4.5099712018014895
55.07258679556749,23.98761638021254,61.26776371643419,57.663819538936494,21.145903572080865,7.510331974002067,5.889429896902881
78.15930873705074,26.15310174712673,89.77746323697846,40.633062357599954,37.25591131867786,39.77246826743982,7.521057145316232
42.6703528236312,20.84668985036607,44.86271079277662,50.04433852395897,31.01413274459081,25.539214374158526,5.2554514503948795
23.72220581772689,32.6707058723234,82.78138407676168,30.359642484292678,48.28304320370755,54.91899576831682,6.168774178935707
40.358316038574046,24.970714878541855,63.99915327644959,25.98347356172949,22.33782167152922,6.9182807992796,4.319044427258957
50.355899259173505,26.083105089709303,81.35750977519385,33.1622072741904,45.55474089173556,7.150633943823383,5.526245734986077
29.715380397932822,35.41629043328642,80.85636410850725,17.343725648441346,41.92891462842302,57.21146077988145,6.073349183585892
59.486133083389525,26.544423663229075,85.79960006810387,27.8533069376653,33.69489280652556,58.06806701237284,6.729173960764743
79.86496334061204,24.843917840262844,54.89250056430514,52.88087498841393,34.45315100339528,6.525822472495123,5.85138529086445
47.104368558886634,23.381154982674115,87.48996767310015,11.897524313044075,8.80924705728848,44.38182792177302,4.761759411448227
41.283713403812754,35.49716804363912,47.583348017881015,17.543902341230222,47.760107251704454,17.182216878086226,4.183246958271933
44.042250010068,22.594125159800537,44.098438879674525,16.255807982474277,9.812122857308477,43.576602145733986,3.9622328104515603
26.90877070371207,29.07507520500707,61.58077586861746,30.153777135011403,30.34549889345782,52.780303816189104,5.797630081514564
72.99641608557343,30.13860232154389,81.41614843209213,59.849345044543085,19.85318602021195,10.545731337425146,6.924035717651023
44.889539331281114,33.74779825371429,63.67105653167228,18.667896510569136,24.34333902304333,18.13215292191231,3.2506614699581733
43.236464685490475,32.66566964665991,81.4643338765257,17.274132479963008,32.458235487656765,6.324271757957216,4.894691248828114
59.58141637582846,36.21441345890349,76.48434028971526,55.75278648880772,45.89831200470447,7.410641499444244,5.051512562153274
46.52200525586741,20.895028678524763,50.47141930694668,54.102525848298285,25.590520560753564,6.62898220197758,6.193386273484575
58.894008128470766,25.928814495587943,87.44408124497319,11.612018499827721,49.44782998878985,49.037529603452796,6.272514349823777
23.686777407847252,25.602682375507595,43.03905843147017,47.58529800896575,31.67654294081749,21.406097313692715,4.460438103022855
68.82340062333364,22.920338111842163,84.91398537718975,42.77328507382148,12.224927418897853,32.1266291764594,6.316044945333718
76.43023717276415,25.783565077128863,55.2221724495187,48.38704049263545,13.550418267406354,48.3314344978359,6.866219181713498
58.925923169563156,26.19530628285807,65.00740415821997,34.725122739796106,37.224996601516295,32.221901448869495,6.016299903064129
77.27395573152864,30.437689238549567,61.11759363503673,59.56896092241478,7.267900740952179,28.605783444352785,6.324088127912709
29.0859388621978,33.27408957852512,48.59172784584581,12.19235093554816,26.615370930000207,5.636526356920235,3.2886410419199796
48.64497136882122,27.62201027223628,57.90734332008466,21.718579320190287,11.669859941158247,36.242172639521584,4.653957992125035
56.10840403672684,34.38940462626762,49.64672181463976,29.827299348680754,24.494838583003023,11.860869297539752,3.7927597480473803
54.9041988452712,26.7233067715916,50.19432377302619,32.48889707828516,38.74628399322738,47.05565324350644,6.360497262788112
44.087706745342594,25.805673546295207,49.352841801319016,56.068370134975936,25.646581770864536,19.175574809826077,5.643027571872179
40.28506456197569,30.823761117140485,64.45086901732971,38.00021820386294,12.355299904141713,42.08030759447603,4.761534185185496
27.609441353025126,20.474327206115813,79.89656837556578,12.255549776019695,16.33664166604891,40.54229403035737,4.60938733909381
43.50454703373669,21.595782472680007,68.44850168806205,30.393148171283094,21.53928148934821,38.91715816115111,5.192823611074525
29.759648906329108,28.35939087173054,84.6603294275421,30.824520618453494,8.130253256888661,19.68236041454559,3.9753307371247217
64.0619405895331,38.85825422783513,71.82722442883622,58.27454692188924,31.295193623650484,19.68993774465625,6.317316880914319
32.529856129675395,34.43023559686847,74.46700578163022,39.95985455105541,32.33902060751225,52.467642389273145,4.7051661310550745
23.513918317072033,21.762531390011155,73.38036148635015,41.78255355794694,7.796836720965535,5.704403294673485,3.550763827758688
53.14196826903406,36.926360255617475,62.472959659187055,45.66265156256354,23.10400945283729,14.983744839967684,5.4309163484919045
55.7137839631641,34.64601541216362,74.46694111000414,48.50196578410616,23.63003072981262,38.55940047030918,6.2623879787677525
72.31478367683033,32.21893051405306,43.48538732344806,41.75255351012446,20.021880584867056,49.93754399217434,5.521064309281156
54.61889674506091,36.40585921218354,82.99257359578316,21.859717556696776,30.09828831490003,24.709002977007223,5.571224258644927
40.72885122340674,28.082196954859143,78.89060717219587,53.702295717058206,20.56808705270503,40.939390223594,6.082049808248538
68.18071289157923,24.430021017077053,52.261497911583945,46.60599002053151,23.73841757650127,35.643603079113,5.636963399796442
52.41673359124526,30.240467782175187,78.40162271270412,47.09352425484779,40.88855963487225,8.549705746511947,7.005620268818881
24.756817077871503,30.976835111869477,40.632130070000926,59.82783696173746,12.294920994359064,39.196260831187296,4.347073047490786
53.951033618794796,30.766527440198242,50.862328624044025,50.1263267431658,32.86016128865394,49.76469097498714,6.943991425519479
74.48111272529974,31.301475829602104,43.2568619335448,51.45757015775766,27.751748076088052,59.58465761646751,6.767279030497517
43.778757529893234,38.974098364783615,79.01134583089473,57.57027578550792,18.728223686570708,6.630203995844758,5.24558495439871
37.779548113988,38.044912461924625,77.79370755891935,17.556699992444692,37.73905954206848,41.30319949211274,4.55080763439867
28.608167421081205,37.51434073117879,80.68180119009153,34.886368823903396,29.80347617935166,27.800225423137917,4.225507942204685
29.086731316121437,36.02833621817254,40.22408466627644,39.028351179539385,26.48126871323129,5.538333878841291,3.7393403057251784
45.96628906050913,38.8685621453057,65.0616363339204,26.463786461122883,35.045119164704005,38.78985190396813,5.3790960186598475
55.740789449691775,21.969892833588066,75.24180987586684,51.97016719472528,41.10306385916124,11.733501420559953,6.973890392626507
24.836924310176105,25.30246522891479,47.770056436950775,48.12098108228617,48.77009555151093,25.821176760402512,5.339846000966921
76.37411534150993,29.901118913091697,72.48953637563123,46.044153725406204,33.320766576936805,19.375190086862126,7.675812555489551
65.30801704671175,36.9306898624681,44.20550496548429,59.85747198790834,44.34979934301723,24.863987124910462,6.709622620734359
55.19743509701976,30.10331423045465,49.06629280521566,22.969068670419524,5.049119346033063,32.09825698255223,4.351754001698759
69.70632025633945,34.96069478683177,63.78984074973005,46.772862583771065,28.860606172665104,24.756524286923298,5.46798632153303
24.8112054087268,22.779198104978324,72.6782576340551,37.57022374529503,14.659139694658915,35.40025288242465,4.4398659224063834
48.610332663987464,25.048276259531203,47.29345634769481,25.649459124693806,9.238660568741173,18.125732962806957,4.0099636028750805
57.805587611699806,34.635521900753446,49.2611665415469,18.02934353615629,28.938695767897645,39.94489720856099,4.772248170700083
69.71917436709735,23.29468017775448,50.22231835328315,54.794191853377356,38.60719277670923,51.956965226866934,7.63266197628319
67.00817360295606,27.027118693098537,51.93504023494892,39.77277413539227,23.55226351134709,17.32368758033668,4.917346259234797
36.62415498280398,25.297325156271427,51.32769242631456,51.246691882039734,35.15483522049957,32.93324687205924,5.772815619679146
76.45281017355225,26.99723388444957,59.75745542488184,37.267249200077245,27.037366422842748,40.677938150243875,6.530210787006769
27.460750485852223,34.1664809815594,72.68948254183614,20.998854032700976,24.66886396817417,36.05443721673788,3.665718232693883
